id,3TC_SIR,ABC_SIR,ATV/r_SIR,AZT_SIR,D4T_SIR,DDI_SIR,DRV/r_SIR,DTG_SIR,EFV_SIR,ETR_SIR,EVG_SIR,FPV/r_SIR,FTC_SIR,IDV/r_SIR,LPV/r_SIR,NFV_SIR,NVP_SIR,RAL_SIR,RPV_SIR,SQV/r_SIR,T20_SIR,TDF_SIR,TPV/r_SIR,
56776|311-7|EU618144,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153585|N0666|LC022443,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
159647|INT_233|KT167792,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149564|1320|KP235032,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
106130|CRC08767|EU839606,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
105069|09LNA136|JX960631,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153159|VI-014|LC101187,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72182|E4528|GQ371846,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113926|Pt10bl|JN163904,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
29180|03PS056MB1|DQ396374,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72061|INT_3999|FJ813450,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113901|CY252|JF683795,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,I,-,-,-,-,-
159330|INT_4|KT167563,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139414|BRSP493|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57004|A1264|EU618372,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112387|B.BR.0609|JN234098,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71675|INT_3613|FJ813064,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56385|Pt8Y1994|EU883816,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
85917|PS151|FJ199715,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
111063|consensus_2586|JF320130,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
105840|2855|JQ901064,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127488|KI-980|AB874259,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
170823|IN_48|KX574431,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
116708|2276|JQ302736,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
102965|103_43|KC409139,-,-,-,-,-,-,-,I,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
107139|CR0248X|FJ469712,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72131|B3506|GQ371794,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
91756|BR1114|JN692478,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139453|BRSP318|,-,-,-,-,-,-,-,R,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
153791|N0915|LC022580,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
30697|01_C1436|AY945713,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
84085|SC22|JF773832,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139933|IN_1171|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
112527|p59|HM051475,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
111109|consensus_0938|JF320630,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
155225|10BR_PE022|KT427737,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
116696|2251|JQ302714,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127464|KI-975|AB874257,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57048|A1700|EU618416,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72030|INT_3968|FJ813419,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112045|08MB61ZA|HM569329,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127479|KI-866|AB874174,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
111088|consensus_1926|JF320361,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72200|F2528|GQ371865,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139907|IN_3083|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
112626|IVVI00146|JQ288849,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
155166|10BR_RJ012|KT427649,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139963|IN_2535|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
20147|00_595I|AY358052,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
165828|ACU16|KJ869625,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
116788|2263|JQ302725,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113117|CN1344|JQ028309,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
58744|W132|FJ554805,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149619|907|KP235110,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72576|X0517|GQ372245,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153760|9387|LC022410,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
29262|03SK091B1|AY772701,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
155122|10BR_PE089|KT427873,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
15751|99TCDMN012|AJ488927,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
58863|1482|FJ183500,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
70900|EI060|GQ864202,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139836|IN_207|,-,-,-,-,-,-,-,I,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
163750|mpp_101|KR860884,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
155149|10BR_PE054|KT427714,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72388|O2517|GQ372055,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
79738|HIV271b|GU797545,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167442|SD2013005|KP178440,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
29213|03PS123MB1|DQ396369,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
31533|BREPM107|AY771588,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
31659|NP1623|AF362994,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
85777|J120C|FJ199575,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
172223|GD070077|KF250369,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
29310|04PS206B1|DQ164126,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153186|VI-147|LC101014,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72230|G3542|GQ371895,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139396|PIC1819PFW52|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
164177|bcpp_168|KR860670,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57043|A1657|EU618411,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
69656|INT-98|GU216945,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
106023|AA108a_WG2|JX448029,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
85751|1192|FJ199549,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139415|BRSP614|,-,-,-,-,-,-,-,I,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
111070|consensus_1897|JF320178,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
2221|SE7253|AF069670,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112509|p41|HM051457,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
70847|97VNAG206|FJ185248,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
155243|10BR_SP019|KT427819,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113075|CN1351|JQ028267,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167427|HN2002024|KP178430,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
86170|SK212|FJ199968,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57218|ABB101-97|EU618586,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
76922|09ZAP57|GQ872511,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
69918|INT-360|GU217207,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
31360|GHNJ176|AB231894,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57096|A1802|EU618464,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127542|KI-583|AB873955,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112619|IVVI00034|JQ288842,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
21876|DJO0131|AY532635,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
107125|CR0116Y|FJ469698,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153453|9663|LC022148,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113167|CN1282|JQ028360,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56951|880-29|EU618319,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,I,-,-,-,-,-
29373|05PSK240B1|DQ369991,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
172316|RJ032|KJ849801,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
170825|IN_22|KX574414,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
91737|BR1074|JN692459,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56392|Pt17Y2004|EU883839,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
106633|BEC7|EU517862,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72277|J5527|GQ371943,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
15023|ARMS008|AY037269,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113256|323|JX425446,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
58713|W101|FJ554774,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57874|ABB117-96|FJ480303,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153991|N785|LC022702,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
13766|98BWMC13|AF443077,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72877|R5|GQ926742,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
105927|AA006a03|JX446737,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71548|INT_3486|FJ812937,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
86099|SK110|FJ199897,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
136648|LB013|JN864058,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71817|INT_3755|FJ813206,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56885|577-11|EU618253,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
69900|INT-342|GU217189,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113086|CN0999|JQ028278,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
44519|01BAB103|EF150570,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
163675|mpp_443|KR861205,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
107151|CR0367Z|FJ469724,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153986|N190|LC022648,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167021|08_LH02|JN687630,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57140|ABB21-96|EU618508,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
84092|SC35|JF773839,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
140269|IN_1453|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,I,-,-,-,-,-
153776|9276|LC022266,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
116768|2252|JQ302715,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57031|A1612|EU618399,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112070|08BBVCT65|HM569355,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149242|AR03-1196|EU882795,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112187|INT14|HQ207814,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
85920|PS155|FJ199718,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57223|ABB110-98|EU618591,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71620|INT_3558|FJ813009,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112748|DRC-469|JQ250591,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57259|B506-14|EU618627,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153114|VI-153|LC101019,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
56695|1012-28|EU618063,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,I,-,-,-,-,-
57803|194.793|FJ480232,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
140000|IN_291|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,S,-,-,-,-,-
72241|G9525|GQ371907,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139421|BRSP10|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
111045|consensus_0961|JF320011,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
59033|5592|FJ183670,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
29403|C.J38MA|AY463228,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153681|N0673|LC022448,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
140137|IN_204|,-,-,-,-,-,-,-,I,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
140319|IN_2368|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,R,-,-,-,-,-
38166|ML_96-5316|EF472745,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139386|PIC1878PGK58|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57077|A1778|EU618445,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
73504|Virus11|GU121687,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
149198|AR03-754|EU882763,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167238|X3016|KJ883143,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
38203|ML_03-5187|EF472782,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113230|CN1325|JQ028423,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
140139|IN_1216|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
140334|IN_942|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
165814|ACU73|KJ869682,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
118506|hnsy8|KC987987,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
58644|W32|FJ554705,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
120432|750820BMZ|KC852174,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127596|KI-952|AB874238,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
73064|KCT0522058|GU289856,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
57877|ABB125-98|FJ480306,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112443|B.BR.1493|JN234154,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
76923|09ZAP58|GQ872512,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
159525|INT_130|KT167689,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
126175|116|KC238642,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149796|1314|KP235031,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153329|VI-356|LC101209,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139368|ACTU9148PHI50|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
121268|IDU5|KF735942,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127632|KI-786|AB874114,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139390|PIC1825PHM54|,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139918|IN_71|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
112412|B.BR.1059|JN234123,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
44570|01BAB086|EF150621,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113714|41469|JX451893,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72222|G1514|GQ371887,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149572|1211|KP234979,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113773|101063|JX451952,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72110|A3533|GQ371773,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
69694|INT-136|GU216983,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113162|CN1255|JQ028355,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72126|B0541|GQ371789,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
159681|INT_66|KT167625,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153024|VI-377|LC101227,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153188|VI-389|LC101237,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71056|mdr6|FJ786389,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
165802|ACU3|KJ869612,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
127594|KI-850|AB874223,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
80197|J11451|EU697908,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
38529|1001-09|AY331283,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
28420|01UAPol293|DQ823359,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
93865|BAA295940|JQ716914,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
153465|N0704|LC022469,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
112078|150NB|GU592202,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
155270|DL4186|KR067668,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71048|mdr1b|FJ786381,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
44509|01BAB075|EF150560,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
77227|AE-Int-81|HM150824,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113618|475|JX425808,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
139846|IN_129|,-,-,-,-,-,-,-,S,-,-,R,-,-,-,-,-,-,R,-,-,-,-,-
58656|W44|FJ554717,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
72027|INT_3965|FJ813416,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
39005|01CM.0175|AY371156,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71639|INT_3577|FJ813028,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
102992|575_14|KC409178,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
149704|1268|KP235017,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
164205|bcpp_243|KR860705,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
80296|KMST91|FM877784,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
121255|PJ121|KF735937,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
39001|02CM.1710|AY371152,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
44580|37811|EF150631,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
116821|2212|JQ302681,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
58625|W13|FJ554686,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113784|41593|JX451963,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
167135|DEMC07ZA011|JX140664,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
71835|INT_3773|FJ813224,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
20166|01_033I|AY358071,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
84148|SC140|JF773895,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113290|12|JX425480,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113377|99|JX425567,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
113898|CY247|JF683792,-,-,-,-,-,-,-,S,-,-,S,-,-,-,-,-,-,S,-,-,-,-,-
